validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.26049136005642415,346.9007170200348,False,,,25,02a4e_00000,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_01-28-17,1660498097,8360.04464673996,119778,localhost.localdomain,192.168.249.74,8360.04464673996,0,25
0.26049136005642415,345.7813057899475,False,,,26,02a4e_00000,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_01-34-03,1660498443,8705.825952529907,119778,localhost.localdomain,192.168.249.74,8705.825952529907,0,26
0.26049136005642415,347.64880633354187,False,,,27,02a4e_00000,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_01-39-50,1660498790,9053.47475886345,119778,localhost.localdomain,192.168.249.74,9053.47475886345,0,27
0.26049136005642415,248.28941106796265,False,,,28,02a4e_00000,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_01-43-59,1660499039,9301.764169931412,119778,localhost.localdomain,192.168.249.74,9301.764169931412,0,28
0.26049136005642415,208.9856083393097,False,,,29,02a4e_00000,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_01-47-28,1660499248,9510.749778270721,119778,localhost.localdomain,192.168.249.74,9510.749778270721,0,29
0.26049136005642415,208.74499249458313,False,,,30,02a4e_00000,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_01-50-56,1660499456,9719.494770765305,119778,localhost.localdomain,192.168.249.74,9719.494770765305,0,30
0.26049136005642415,210.61527705192566,False,,,31,02a4e_00000,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_01-54-27,1660499667,9930.11004781723,119778,localhost.localdomain,192.168.249.74,9930.11004781723,0,31
0.26049136005642415,209.24139952659607,False,,,32,02a4e_00000,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_01-57-56,1660499876,10139.351447343826,119778,localhost.localdomain,192.168.249.74,10139.351447343826,0,32
0.26049136005642415,208.7447054386139,False,,,33,02a4e_00000,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_02-01-25,1660500085,10348.09615278244,119778,localhost.localdomain,192.168.249.74,10348.09615278244,0,33
0.26049136005642415,209.48889017105103,False,,,34,02a4e_00000,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_02-04-54,1660500294,10557.585042953491,119778,localhost.localdomain,192.168.249.74,10557.585042953491,0,34
0.26049136005642415,210.69661712646484,False,,,35,02a4e_00000,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_02-08-25,1660500505,10768.281660079956,119778,localhost.localdomain,192.168.249.74,10768.281660079956,0,35
0.26049136005642415,211.1758062839508,False,,,36,02a4e_00000,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_02-11-56,1660500716,10979.457466363907,119778,localhost.localdomain,192.168.249.74,10979.457466363907,0,36
0.26049136005642415,210.17265057563782,False,,,37,02a4e_00000,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_02-15-26,1660500926,11189.630116939545,119778,localhost.localdomain,192.168.249.74,11189.630116939545,0,37
0.26049136005642415,209.55476570129395,False,,,38,02a4e_00000,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_02-18-56,1660501136,11399.184882640839,119778,localhost.localdomain,192.168.249.74,11399.184882640839,0,38
0.26049136005642415,208.65183305740356,False,,,39,02a4e_00000,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_02-22-25,1660501345,11607.836715698242,119778,localhost.localdomain,192.168.249.74,11607.836715698242,0,39
0.26049136005642415,208.7191379070282,True,,,40,02a4e_00000,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_02-25-53,1660501553,11816.55585360527,119778,localhost.localdomain,192.168.249.74,11816.55585360527,0,40
