validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.2578125,2.823437452316284,False,,,1,02a4e_00013,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_16-29-31,1660552171,2.823437452316284,119778,localhost.localdomain,192.168.249.74,2.823437452316284,0,1
0.7476196073821558,199.1767978668213,False,,,2,02a4e_00013,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_16-32-51,1660552371,202.00023531913757,119778,localhost.localdomain,192.168.249.74,202.00023531913757,0,2
0.7621958387210532,202.99714159965515,False,,,3,02a4e_00013,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_16-36-14,1660552574,404.9973769187927,119778,localhost.localdomain,192.168.249.74,404.9973769187927,0,3
0.7675443752204067,206.22041749954224,False,,,4,02a4e_00013,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_16-39-40,1660552780,611.217794418335,119778,localhost.localdomain,192.168.249.74,611.217794418335,0,4
0.7736569883625249,204.6620352268219,False,,,5,02a4e_00013,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_16-43-05,1660552985,815.8798296451569,119778,localhost.localdomain,192.168.249.74,815.8798296451569,0,5
0.7726578112142941,204.41589212417603,False,,,6,02a4e_00013,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_16-46-29,1660553189,1020.2957217693329,119778,localhost.localdomain,192.168.249.74,1020.2957217693329,0,6
0.7825908075702362,204.2692744731903,False,,,7,02a4e_00013,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_16-49-53,1660553393,1224.5649962425232,119778,localhost.localdomain,192.168.249.74,1224.5649962425232,0,7
0.7838250852239332,213.6306073665619,False,,,8,02a4e_00013,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_16-53-27,1660553607,1438.195603609085,119778,localhost.localdomain,192.168.249.74,1438.195603609085,0,8
0.784589161866698,206.07256150245667,False,,,9,02a4e_00013,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_16-56-53,1660553813,1644.2681651115417,119778,localhost.localdomain,192.168.249.74,1644.2681651115417,0,9
0.776360644175385,212.7325472831726,False,,,10,02a4e_00013,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_17-00-26,1660554026,1857.0007123947144,119778,localhost.localdomain,192.168.249.74,1857.0007123947144,0,10
0.7832373339602681,204.45131754875183,False,,,11,02a4e_00013,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_17-03-50,1660554230,2061.452029943466,119778,localhost.localdomain,192.168.249.74,2061.452029943466,0,11
0.7763018690490184,205.00792789459229,False,,,12,02a4e_00013,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_17-07-15,1660554435,2266.4599578380585,119778,localhost.localdomain,192.168.249.74,2266.4599578380585,0,12
0.7834724344657341,214.35721921920776,False,,,13,02a4e_00013,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_17-10-49,1660554649,2480.8171770572662,119778,localhost.localdomain,192.168.249.74,2480.8171770572662,0,13
0.7757141177853533,205.15772032737732,False,,,14,02a4e_00013,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_17-14-15,1660554855,2685.9748973846436,119778,localhost.localdomain,192.168.249.74,2685.9748973846436,0,14
