validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.8808391172112611,237.83426690101624,False,,,25,4802b_00013,97401e4a62944bd7bf0b67b8151d43ed,2022-08-17_22-50-50,1660747850,5808.35343170166,199778,localhost.localdomain,192.168.249.74,5808.35343170166,0,25
0.9007252592996958,239.42489552497864,False,,,26,4802b_00013,97401e4a62944bd7bf0b67b8151d43ed,2022-08-17_22-54-49,1660748089,6047.778327226639,199778,localhost.localdomain,192.168.249.74,6047.778327226639,0,26
0.8924588629805817,239.77745127677917,False,,,27,4802b_00013,97401e4a62944bd7bf0b67b8151d43ed,2022-08-17_22-58-49,1660748329,6287.555778503418,199778,localhost.localdomain,192.168.249.74,6287.555778503418,0,27
0.89877563752632,239.13382196426392,False,,,28,4802b_00013,97401e4a62944bd7bf0b67b8151d43ed,2022-08-17_23-02-48,1660748568,6526.689600467682,199778,localhost.localdomain,192.168.249.74,6526.689600467682,0,28
0.8689074319582001,239.26881527900696,False,,,29,4802b_00013,97401e4a62944bd7bf0b67b8151d43ed,2022-08-17_23-06-48,1660748808,6765.958415746689,199778,localhost.localdomain,192.168.249.74,6765.958415746689,0,29
0.894798409108633,238.79970693588257,False,,,30,4802b_00013,97401e4a62944bd7bf0b67b8151d43ed,2022-08-17_23-10-46,1660749046,7004.758122682571,199778,localhost.localdomain,192.168.249.74,7004.758122682571,0,30
0.8696092957966155,239.50320672988892,False,,,31,4802b_00013,97401e4a62944bd7bf0b67b8151d43ed,2022-08-17_23-14-46,1660749286,7244.26132941246,199778,localhost.localdomain,192.168.249.74,7244.26132941246,0,31
0.8937066209155424,238.93754601478577,False,,,32,4802b_00013,97401e4a62944bd7bf0b67b8151d43ed,2022-08-17_23-18-45,1660749525,7483.198875427246,199778,localhost.localdomain,192.168.249.74,7483.198875427246,0,32
0.8900413319815955,239.40914940834045,False,,,33,4802b_00013,97401e4a62944bd7bf0b67b8151d43ed,2022-08-17_23-22-44,1660749764,7722.608024835587,199778,localhost.localdomain,192.168.249.74,7722.608024835587,0,33
0.8926928175933869,238.93032550811768,False,,,34,4802b_00013,97401e4a62944bd7bf0b67b8151d43ed,2022-08-17_23-26-43,1660750003,7961.538350343704,199778,localhost.localdomain,192.168.249.74,7961.538350343704,0,34
0.897059970365749,240.68853116035461,False,,,35,4802b_00013,97401e4a62944bd7bf0b67b8151d43ed,2022-08-17_23-30-44,1660750244,8202.226881504059,199778,localhost.localdomain,192.168.249.74,8202.226881504059,0,35
0.8921469234968417,238.9157853126526,False,,,36,4802b_00013,97401e4a62944bd7bf0b67b8151d43ed,2022-08-17_23-34-43,1660750483,8441.142666816711,199778,localhost.localdomain,192.168.249.74,8441.142666816711,0,36
0.8785775559541449,239.4123420715332,False,,,37,4802b_00013,97401e4a62944bd7bf0b67b8151d43ed,2022-08-17_23-38-42,1660750722,8680.555008888245,199778,localhost.localdomain,192.168.249.74,8680.555008888245,0,37
0.8618108087031116,238.4509358406067,False,,,38,4802b_00013,97401e4a62944bd7bf0b67b8151d43ed,2022-08-17_23-42-41,1660750961,8919.005944728851,199778,localhost.localdomain,192.168.249.74,8919.005944728851,0,38
