validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.2578125,2.686657428741455,False,,,1,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_02-25-56,1660501556,2.686657428741455,119778,localhost.localdomain,192.168.249.74,2.686657428741455,0,1
0.26049136005642415,208.65045857429504,False,,,2,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_02-29-25,1660501765,211.3371160030365,119778,localhost.localdomain,192.168.249.74,211.3371160030365,0,2
0.26049136005642415,208.33357644081116,False,,,3,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_02-32-53,1660501973,419.67069244384766,119778,localhost.localdomain,192.168.249.74,419.67069244384766,0,3
0.26049136005642415,207.97285318374634,False,,,4,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_02-36-21,1660502181,627.643545627594,119778,localhost.localdomain,192.168.249.74,627.643545627594,0,4
0.26049136005642415,209.51804518699646,False,,,5,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_02-39-51,1660502391,837.1615908145905,119778,localhost.localdomain,192.168.249.74,837.1615908145905,0,5
0.26049136005642415,208.61032247543335,False,,,6,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_02-43-19,1660502599,1045.7719132900238,119778,localhost.localdomain,192.168.249.74,1045.7719132900238,0,6
0.26049136005642415,205.4192750453949,False,,,7,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_02-46-45,1660502805,1251.1911883354187,119778,localhost.localdomain,192.168.249.74,1251.1911883354187,0,7
0.26049136005642415,210.89143872261047,False,,,8,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_02-50-16,1660503016,1462.0826270580292,119778,localhost.localdomain,192.168.249.74,1462.0826270580292,0,8
0.26049136005642415,206.16397953033447,False,,,9,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_02-53-42,1660503222,1668.2466065883636,119778,localhost.localdomain,192.168.249.74,1668.2466065883636,0,9
0.26049136005642415,205.96892499923706,False,,,10,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_02-57-08,1660503428,1874.2155315876007,119778,localhost.localdomain,192.168.249.74,1874.2155315876007,0,10
0.26049136005642415,204.33038067817688,False,,,11,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_03-00-32,1660503632,2078.5459122657776,119778,localhost.localdomain,192.168.249.74,2078.5459122657776,0,11
0.26049136005642415,205.2408218383789,False,,,12,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_03-03-57,1660503837,2283.7867341041565,119778,localhost.localdomain,192.168.249.74,2283.7867341041565,0,12
0.26049136005642415,207.1061670780182,False,,,13,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_03-07-25,1660504045,2490.8929011821747,119778,localhost.localdomain,192.168.249.74,2490.8929011821747,0,13
0.26049136005642415,205.56664657592773,False,,,14,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_03-10-50,1660504250,2696.4595477581024,119778,localhost.localdomain,192.168.249.74,2696.4595477581024,0,14
0.26049136005642415,206.3679497241974,False,,,15,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_03-14-16,1660504456,2902.8274974823,119778,localhost.localdomain,192.168.249.74,2902.8274974823,0,15
0.26049136005642415,205.84557938575745,False,,,16,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_03-17-42,1660504662,3108.6730768680573,119778,localhost.localdomain,192.168.249.74,3108.6730768680573,0,16
0.26049136005642415,207.01144766807556,False,,,17,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_03-21-09,1660504869,3315.684524536133,119778,localhost.localdomain,192.168.249.74,3315.684524536133,0,17
0.26049136005642415,204.74892902374268,False,,,18,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_03-24-34,1660505074,3520.4334535598755,119778,localhost.localdomain,192.168.249.74,3520.4334535598755,0,18
0.26049136005642415,204.401535987854,False,,,19,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_03-27-58,1660505278,3724.8349895477295,119778,localhost.localdomain,192.168.249.74,3724.8349895477295,0,19
0.26049136005642415,205.63487601280212,False,,,20,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_03-31-24,1660505484,3930.4698655605316,119778,localhost.localdomain,192.168.249.74,3930.4698655605316,0,20
0.26049136005642415,206.60126423835754,False,,,21,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_03-34-51,1660505691,4137.071129798889,119778,localhost.localdomain,192.168.249.74,4137.071129798889,0,21
0.26049136005642415,206.82534408569336,False,,,22,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_03-38-18,1660505898,4343.8964738845825,119778,localhost.localdomain,192.168.249.74,4343.8964738845825,0,22
0.26049136005642415,206.473792552948,False,,,23,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_03-41-44,1660506104,4550.3702664375305,119778,localhost.localdomain,192.168.249.74,4550.3702664375305,0,23
0.26049136005642415,208.99556636810303,False,,,24,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_03-45-13,1660506313,4759.3658328056335,119778,localhost.localdomain,192.168.249.74,4759.3658328056335,0,24
0.26049136005642415,211.22849869728088,False,,,25,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_03-48-44,1660506524,4970.594331502914,119778,localhost.localdomain,192.168.249.74,4970.594331502914,0,25
0.26049136005642415,209.80052614212036,False,,,26,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_03-52-14,1660506734,5180.394857645035,119778,localhost.localdomain,192.168.249.74,5180.394857645035,0,26
0.26049136005642415,209.7545828819275,False,,,27,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_03-55-44,1660506944,5390.149440526962,119778,localhost.localdomain,192.168.249.74,5390.149440526962,0,27
0.26049136005642415,209.38045525550842,False,,,28,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_03-59-13,1660507153,5599.529895782471,119778,localhost.localdomain,192.168.249.74,5599.529895782471,0,28
0.26049136005642415,210.95134496688843,False,,,29,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_04-02-44,1660507364,5810.481240749359,119778,localhost.localdomain,192.168.249.74,5810.481240749359,0,29
0.26049136005642415,210.01491570472717,False,,,30,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_04-06-14,1660507574,6020.496156454086,119778,localhost.localdomain,192.168.249.74,6020.496156454086,0,30
0.26049136005642415,209.03070712089539,False,,,31,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_04-09-43,1660507783,6229.526863574982,119778,localhost.localdomain,192.168.249.74,6229.526863574982,0,31
0.26049136005642415,208.2487416267395,False,,,32,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_04-13-11,1660507991,6437.775605201721,119778,localhost.localdomain,192.168.249.74,6437.775605201721,0,32
0.26049136005642415,210.2624032497406,False,,,33,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_04-16-42,1660508202,6648.038008451462,119778,localhost.localdomain,192.168.249.74,6648.038008451462,0,33
0.26049136005642415,211.21407866477966,False,,,34,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_04-20-13,1660508413,6859.2520871162415,119778,localhost.localdomain,192.168.249.74,6859.2520871162415,0,34
0.26049136005642415,208.2129430770874,False,,,35,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_04-23-41,1660508621,7067.465030193329,119778,localhost.localdomain,192.168.249.74,7067.465030193329,0,35
0.26049136005642415,208.7695882320404,False,,,36,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_04-27-10,1660508830,7276.234618425369,119778,localhost.localdomain,192.168.249.74,7276.234618425369,0,36
0.26049136005642415,207.12037444114685,False,,,37,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_04-30-37,1660509037,7483.354992866516,119778,localhost.localdomain,192.168.249.74,7483.354992866516,0,37
0.26049136005642415,206.03058505058289,False,,,38,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_04-34-03,1660509243,7689.385577917099,119778,localhost.localdomain,192.168.249.74,7689.385577917099,0,38
0.26049136005642415,207.10844612121582,False,,,39,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_04-37-30,1660509450,7896.494024038315,119778,localhost.localdomain,192.168.249.74,7896.494024038315,0,39
0.26049136005642415,207.81048464775085,True,,,40,02a4e_00001,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_04-40-58,1660509658,8104.304508686066,119778,localhost.localdomain,192.168.249.74,8104.304508686066,0,40
