validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.2578125,3.592212438583374,True,,,1,a5270_00002,173f466e2aa841d493d9ddaf377f9682,2022-08-12_13-03-23,1660280603,3.592212438583374,128227,localhost.localdomain,192.168.249.74,3.592212438583374,0,1
