validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.2578125,3.490485191345215,False,,,1,c7773_00021,39011656a3734a28952c3b27c4193319,2022-08-17_03-54-18,1660679658,3.490485191345215,223362,localhost.localdomain,192.168.249.74,3.490485191345215,0,1
0.2400963912072411,342.70149087905884,True,,,2,c7773_00021,39011656a3734a28952c3b27c4193319,2022-08-17_04-00-01,1660680001,346.19197607040405,223362,localhost.localdomain,192.168.249.74,346.19197607040405,0,2
