validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.2578125,13.77286672592163,True,,,1,c7773_00045,0fecbb55d5184a48b9ec0dd0e7bbc9fb,2022-08-17_17-08-58,1660727338,13.77286672592163,127585,localhost.localdomain,192.168.249.74,13.77286672592163,0,1
