validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.2578125,2.3808400630950928,False,,,1,66323_00001,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_13-43-05,1660282985,2.3808400630950928,126273,localhost.localdomain,192.168.249.74,2.3808400630950928,0,1
0.26049136005642415,199.78785133361816,False,,,2,66323_00001,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_13-46-25,1660283185,202.16869139671326,126273,localhost.localdomain,192.168.249.74,202.16869139671326,0,2
0.26049136005642415,202.5802457332611,False,,,3,66323_00001,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_13-49-48,1660283388,404.74893712997437,126273,localhost.localdomain,192.168.249.74,404.74893712997437,0,3
0.26049136005642415,201.87734150886536,False,,,4,66323_00001,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_13-53-09,1660283589,606.6262786388397,126273,localhost.localdomain,192.168.249.74,606.6262786388397,0,4
0.26049136005642415,202.2984492778778,False,,,5,66323_00001,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_13-56-32,1660283792,808.9247279167175,126273,localhost.localdomain,192.168.249.74,808.9247279167175,0,5
0.26049136005642415,204.6152048110962,False,,,6,66323_00001,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_13-59-56,1660283996,1013.5399327278137,126273,localhost.localdomain,192.168.249.74,1013.5399327278137,0,6
0.26049136005642415,203.59970545768738,False,,,7,66323_00001,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_14-03-20,1660284200,1217.139638185501,126273,localhost.localdomain,192.168.249.74,1217.139638185501,0,7
0.26049136005642415,202.76652002334595,False,,,8,66323_00001,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_14-06-43,1660284403,1419.906158208847,126273,localhost.localdomain,192.168.249.74,1419.906158208847,0,8
0.26049136005642415,203.67664861679077,False,,,9,66323_00001,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_14-10-06,1660284606,1623.5828068256378,126273,localhost.localdomain,192.168.249.74,1623.5828068256378,0,9
0.26049136005642415,202.96236300468445,False,,,10,66323_00001,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_14-13-29,1660284809,1826.5451698303223,126273,localhost.localdomain,192.168.249.74,1826.5451698303223,0,10
