validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.25,18.633535146713257,True,,,1,c7773_00051,76cd49bc40db4988bfe2b518be456685,2022-08-18_07-03-03,1660777383,18.633535146713257,127579,localhost.localdomain,192.168.249.74,18.633535146713257,0,1
