validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.4994122487363348,318.4247863292694,False,,,4,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_10-29-30,1660703370,972.4156906604767,127587,localhost.localdomain,192.168.249.74,972.4156906604767,0,4
0.4994122487363348,315.57011914253235,False,,,2,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_10-32-40,1660703560,327.4570779800415,144356,localhost.localdomain,192.168.249.74,327.4570779800415,0,2
0.4994122487363348,317.9033977985382,False,,,5,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_10-33-52,1660703632,1289.0688281059265,126051,localhost.localdomain,192.168.249.74,1289.0688281059265,0,5
0.4994122487363348,316.48662781715393,False,,,5,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_10-34-46,1660703686,1288.9023184776306,127587,localhost.localdomain,192.168.249.74,1288.9023184776306,0,5
0.4994122487363348,319.9805166721344,False,,,3,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_10-38-00,1660703880,647.4375946521759,144356,localhost.localdomain,192.168.249.74,647.4375946521759,0,3
0.4994122487363348,319.4836280345917,False,,,6,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_10-40-06,1660704006,1608.3859465122223,127587,localhost.localdomain,192.168.249.74,1608.3859465122223,0,6
0.4994122487363348,375.2246239185333,False,,,6,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_10-40-08,1660704008,1664.2934520244598,126051,localhost.localdomain,192.168.249.74,1664.2934520244598,0,6
0.4994122487363348,319.99686455726624,False,,,4,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_10-43-20,1660704200,967.4344592094421,144356,localhost.localdomain,192.168.249.74,967.4344592094421,0,4
0.4994122487363348,319.55830693244934,False,,,7,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_10-45-25,1660704325,1927.9442534446716,127587,localhost.localdomain,192.168.249.74,1927.9442534446716,0,7
0.4994122487363348,429.65600061416626,False,,,7,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_10-47-17,1660704437,2093.949452638626,126051,localhost.localdomain,192.168.249.74,2093.949452638626,0,7
0.4994122487363348,317.35732531547546,False,,,5,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_10-48-38,1660704518,1284.7917845249176,144356,localhost.localdomain,192.168.249.74,1284.7917845249176,0,5
0.4994122487363348,331.50422406196594,False,,,8,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_10-50-57,1660704657,2259.4484775066376,127587,localhost.localdomain,192.168.249.74,2259.4484775066376,0,8
0.4994122487363348,359.91155767440796,False,,,8,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_10-53-17,1660704797,2453.861010313034,126051,localhost.localdomain,192.168.249.74,2453.861010313034,0,8
0.4994122487363348,339.7737126350403,False,,,6,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_10-54-17,1660704857,1624.5654971599579,144356,localhost.localdomain,192.168.249.74,1624.5654971599579,0,6
0.4994122487363348,352.6636893749237,False,,,9,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_10-56-50,1660705010,2612.1121668815613,127587,localhost.localdomain,192.168.249.74,2612.1121668815613,0,9
0.4994122487363348,372.6470715999603,False,,,9,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_10-59-30,1660705170,2826.5080819129944,126051,localhost.localdomain,192.168.249.74,2826.5080819129944,0,9
0.4994122487363348,350.2153446674347,False,,,7,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_11-00-08,1660705208,1974.7808418273926,144356,localhost.localdomain,192.168.249.74,1974.7808418273926,0,7
0.4994122487363348,337.6720681190491,False,,,10,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_11-02-27,1660705347,2949.7842350006104,127587,localhost.localdomain,192.168.249.74,2949.7842350006104,0,10
0.4994122487363348,328.5651054382324,False,,,10,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_11-04-58,1660705498,3155.073187351227,126051,localhost.localdomain,192.168.249.74,3155.073187351227,0,10
0.4994122487363348,333.1536319255829,False,,,8,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_11-05-41,1660705541,2307.9344737529755,144356,localhost.localdomain,192.168.249.74,2307.9344737529755,0,8
0.4994122487363348,332.0373706817627,False,,,11,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_11-07-59,1660705679,3281.821605682373,127587,localhost.localdomain,192.168.249.74,3281.821605682373,0,11
0.4994122487363348,332.11283683776855,False,,,11,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_11-10-31,1660705831,3487.1860241889954,126051,localhost.localdomain,192.168.249.74,3487.1860241889954,0,11
0.4994122487363348,335.4757671356201,False,,,9,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_11-11-16,1660705876,2643.4102408885956,144356,localhost.localdomain,192.168.249.74,2643.4102408885956,0,9
0.4994122487363348,335.21181750297546,False,,,12,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_11-13-34,1660706014,3617.0334231853485,127587,localhost.localdomain,192.168.249.74,3617.0334231853485,0,12
0.4994122487363348,333.51884293556213,False,,,12,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_11-16-04,1660706164,3820.7048671245575,126051,localhost.localdomain,192.168.249.74,3820.7048671245575,0,12
0.4994122487363348,336.0594356060028,False,,,10,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_11-16-52,1660706212,2979.4696764945984,144356,localhost.localdomain,192.168.249.74,2979.4696764945984,0,10
0.4994122487363348,330.7276096343994,False,,,13,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_11-19-05,1660706345,3947.761032819748,127587,localhost.localdomain,192.168.249.74,3947.761032819748,0,13
0.4994122487363348,328.64823031425476,False,,,13,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_11-21-33,1660706493,4149.353097438812,126051,localhost.localdomain,192.168.249.74,4149.353097438812,0,13
0.4994122487363348,334.010972738266,False,,,11,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_11-22-26,1660706546,3313.4806492328644,144356,localhost.localdomain,192.168.249.74,3313.4806492328644,0,11
0.4994122487363348,333.7940080165863,False,,,14,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_11-24-39,1660706679,4281.555040836334,127587,localhost.localdomain,192.168.249.74,4281.555040836334,0,14
0.4994122487363348,328.6025540828705,False,,,14,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_11-27-01,1660706821,4477.955651521683,126051,localhost.localdomain,192.168.249.74,4477.955651521683,0,14
0.4994122487363348,331.60642290115356,False,,,12,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_11-27-58,1660706878,3645.087072134018,144356,localhost.localdomain,192.168.249.74,3645.087072134018,0,12
0.4994122487363348,349.60510063171387,False,,,15,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_11-30-29,1660707029,4631.160141468048,127587,localhost.localdomain,192.168.249.74,4631.160141468048,0,15
0.4994122487363348,324.6677474975586,False,,,15,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_11-32-26,1660707146,4802.623399019241,126051,localhost.localdomain,192.168.249.74,4802.623399019241,0,15
0.4994122487363348,330.4095230102539,False,,,13,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_11-33-28,1660707208,3975.496595144272,144356,localhost.localdomain,192.168.249.74,3975.496595144272,0,13
0.4994122487363348,345.1673803329468,False,,,16,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_11-36-14,1660707374,4976.327521800995,127587,localhost.localdomain,192.168.249.74,4976.327521800995,0,16
0.4994122487363348,321.6573715209961,False,,,16,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_11-37-48,1660707468,5124.280770540237,126051,localhost.localdomain,192.168.249.74,5124.280770540237,0,16
0.4994122487363348,322.1954436302185,False,,,14,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_11-38-51,1660707531,4297.69203877449,144356,localhost.localdomain,192.168.249.74,4297.69203877449,0,14
0.4994122487363348,316.26043796539307,False,,,17,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_11-41-30,1660707690,5292.587959766388,127587,localhost.localdomain,192.168.249.74,5292.587959766388,0,17
0.4994122487363348,317.94785737991333,False,,,17,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_11-43-06,1660707786,5442.228627920151,126051,localhost.localdomain,192.168.249.74,5442.228627920151,0,17
0.4994122487363348,336.7382047176361,False,,,15,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_11-44-27,1660707867,4634.4302434921265,144356,localhost.localdomain,192.168.249.74,4634.4302434921265,0,15
0.4994122487363348,316.6344928741455,False,,,18,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_11-46-47,1660708007,5609.222452640533,127587,localhost.localdomain,192.168.249.74,5609.222452640533,0,18
0.4994122487363348,315.0590229034424,False,,,18,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_11-48-21,1660708101,5757.287650823593,126051,localhost.localdomain,192.168.249.74,5757.287650823593,0,18
0.4994122487363348,319.9416892528534,False,,,16,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_11-49-47,1660708187,4954.37193274498,144356,localhost.localdomain,192.168.249.74,4954.37193274498,0,16
0.4994122487363348,315.1493489742279,False,,,19,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_11-52-02,1660708322,5924.371801614761,127587,localhost.localdomain,192.168.249.74,5924.371801614761,0,19
0.4994122487363348,316.68105912208557,False,,,19,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_11-53-37,1660708417,6073.968709945679,126051,localhost.localdomain,192.168.249.74,6073.968709945679,0,19
0.4994122487363348,323.04846930503845,False,,,17,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_11-55-10,1660708510,5277.420402050018,144356,localhost.localdomain,192.168.249.74,5277.420402050018,0,17
0.4994122487363348,315.84854316711426,False,,,20,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_11-57-18,1660708638,6240.220344781876,127587,localhost.localdomain,192.168.249.74,6240.220344781876,0,20
0.4994122487363348,318.2569239139557,False,,,20,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_11-58-56,1660708736,6392.225633859634,126051,localhost.localdomain,192.168.249.74,6392.225633859634,0,20
0.4994122487363348,319.5412561893463,False,,,18,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_12-00-30,1660708830,5596.961658239365,144356,localhost.localdomain,192.168.249.74,5596.961658239365,0,18
0.4994122487363348,314.7318890094757,False,,,21,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_12-02-32,1660708952,6554.952233791351,127587,localhost.localdomain,192.168.249.74,6554.952233791351,0,21
0.4994122487363348,317.9757034778595,False,,,21,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_12-04-14,1660709054,6710.201337337494,126051,localhost.localdomain,192.168.249.74,6710.201337337494,0,21
0.4994122487363348,321.303019285202,False,,,19,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_12-05-51,1660709151,5918.264677524567,144356,localhost.localdomain,192.168.249.74,5918.264677524567,0,19
0.4994122487363348,315.97652769088745,False,,,22,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_12-07-48,1660709268,6870.928761482239,127587,localhost.localdomain,192.168.249.74,6870.928761482239,0,22
0.4994122487363348,317.22887921333313,False,,,22,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_12-09-31,1660709371,7027.430216550827,126051,localhost.localdomain,192.168.249.74,7027.430216550827,0,22
0.4994122487363348,318.9799132347107,False,,,20,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_12-11-10,1660709470,6237.244590759277,144356,localhost.localdomain,192.168.249.74,6237.244590759277,0,20
0.4994122487363348,315.5726957321167,False,,,23,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_12-13-04,1660709584,7186.5014572143555,127587,localhost.localdomain,192.168.249.74,7186.5014572143555,0,23
0.4994122487363348,320.75390100479126,False,,,23,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_12-14-52,1660709692,7348.184117555618,126051,localhost.localdomain,192.168.249.74,7348.184117555618,0,23
0.4994122487363348,320.14856791496277,False,,,21,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_12-16-30,1660709790,6557.39315867424,144356,localhost.localdomain,192.168.249.74,6557.39315867424,0,21
0.4994122487363348,315.45834970474243,False,,,24,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_12-18-19,1660709899,7501.959806919098,127587,localhost.localdomain,192.168.249.74,7501.959806919098,0,24
0.4994122487363348,318.750191450119,False,,,24,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_12-20-10,1660710010,7666.934309005737,126051,localhost.localdomain,192.168.249.74,7666.934309005737,0,24
0.4994122487363348,319.2383313179016,False,,,22,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_12-21-50,1660710110,6876.631489992142,144356,localhost.localdomain,192.168.249.74,6876.631489992142,0,22
0.4994122487363348,315.60938692092896,False,,,25,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_12-23-35,1660710215,7817.569193840027,127587,localhost.localdomain,192.168.249.74,7817.569193840027,0,25
0.4994122487363348,318.2921726703644,False,,,25,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_12-25-29,1660710329,7985.226481676102,126051,localhost.localdomain,192.168.249.74,7985.226481676102,0,25
0.4994122487363348,318.4518036842346,False,,,23,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_12-27-08,1660710428,7195.083293676376,144356,localhost.localdomain,192.168.249.74,7195.083293676376,0,23
0.4994122487363348,315.2111167907715,False,,,26,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_12-28-50,1660710530,8132.780310630798,127587,localhost.localdomain,192.168.249.74,8132.780310630798,0,26
0.4994122487363348,318.95055317878723,False,,,26,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_12-30-48,1660710648,8304.177034854889,126051,localhost.localdomain,192.168.249.74,8304.177034854889,0,26
0.4994122487363348,319.9496417045593,False,,,24,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_12-32-28,1660710748,7515.032935380936,144356,localhost.localdomain,192.168.249.74,7515.032935380936,0,24
0.4994122487363348,316.5484414100647,False,,,27,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_12-34-07,1660710847,8449.328752040863,127587,localhost.localdomain,192.168.249.74,8449.328752040863,0,27
0.4994122487363348,318.28495478630066,False,,,27,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_12-36-06,1660710966,8622.46198964119,126051,localhost.localdomain,192.168.249.74,8622.46198964119,0,27
0.4994122487363348,319.87508845329285,False,,,25,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_12-37-48,1660711068,7834.9080238342285,144356,localhost.localdomain,192.168.249.74,7834.9080238342285,0,25
0.4994122487363348,316.0123670101166,False,,,28,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_12-39-23,1660711163,8765.34111905098,127587,localhost.localdomain,192.168.249.74,8765.34111905098,0,28
0.4994122487363348,317.4286034107208,False,,,28,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_12-41-23,1660711283,8939.89059305191,126051,localhost.localdomain,192.168.249.74,8939.89059305191,0,28
0.4994122487363348,320.29366302490234,False,,,26,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_12-43-08,1660711388,8155.201686859131,144356,localhost.localdomain,192.168.249.74,8155.201686859131,0,26
0.4994122487363348,316.95388293266296,False,,,29,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_12-44-40,1660711480,9082.295001983643,127587,localhost.localdomain,192.168.249.74,9082.295001983643,0,29
0.4994122487363348,318.8238298892975,False,,,29,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_12-46-42,1660711602,9258.714422941208,126051,localhost.localdomain,192.168.249.74,9258.714422941208,0,29
0.4994122487363348,323.4079189300537,False,,,27,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_12-48-32,1660711712,8478.609605789185,144356,localhost.localdomain,192.168.249.74,8478.609605789185,0,27
0.4994122487363348,314.64440989494324,False,,,30,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_12-49-54,1660711794,9396.939411878586,127587,localhost.localdomain,192.168.249.74,9396.939411878586,0,30
0.4994122487363348,317.60464668273926,False,,,30,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_12-52-00,1660711920,9576.319069623947,126051,localhost.localdomain,192.168.249.74,9576.319069623947,0,30
0.4994122487363348,320.2240905761719,False,,,28,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_12-53-52,1660712032,8798.833696365356,144356,localhost.localdomain,192.168.249.74,8798.833696365356,0,28
0.4994122487363348,316.35717606544495,False,,,31,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_12-55-11,1660712111,9713.29658794403,127587,localhost.localdomain,192.168.249.74,9713.29658794403,0,31
0.4994122487363348,317.24057173728943,False,,,31,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_12-57-17,1660712237,9893.559641361237,126051,localhost.localdomain,192.168.249.74,9893.559641361237,0,31
0.4994122487363348,320.47569131851196,False,,,29,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_12-59-12,1660712352,9119.309387683868,144356,localhost.localdomain,192.168.249.74,9119.309387683868,0,29
0.4994122487363348,314.94260692596436,False,,,32,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_13-00-26,1660712426,10028.239194869995,127587,localhost.localdomain,192.168.249.74,10028.239194869995,0,32
0.4994122487363348,316.4708602428436,False,,,32,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_13-02-33,1660712553,10210.03050160408,126051,localhost.localdomain,192.168.249.74,10210.03050160408,0,32
0.4994122487363348,322.0685932636261,False,,,30,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_13-04-34,1660712674,9441.377980947495,144356,localhost.localdomain,192.168.249.74,9441.377980947495,0,30
0.4994122487363348,315.52308416366577,False,,,33,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_13-05-41,1660712741,10343.76227903366,127587,localhost.localdomain,192.168.249.74,10343.76227903366,0,33
0.4994122487363348,315.51980566978455,False,,,33,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_13-07-49,1660712869,10525.550307273865,126051,localhost.localdomain,192.168.249.74,10525.550307273865,0,33
0.4994122487363348,321.4122848510742,False,,,31,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_13-09-56,1660712996,9762.790265798569,144356,localhost.localdomain,192.168.249.74,9762.790265798569,0,31
0.4994122487363348,315.99538493156433,False,,,34,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_13-10-57,1660713057,10659.757663965225,127587,localhost.localdomain,192.168.249.74,10659.757663965225,0,34
0.4994122487363348,317.792849779129,False,,,34,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_13-13-07,1660713187,10843.343157052994,126051,localhost.localdomain,192.168.249.74,10843.343157052994,0,34
0.4994122487363348,321.5316252708435,False,,,32,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_13-15-17,1660713317,10084.321891069412,144356,localhost.localdomain,192.168.249.74,10084.321891069412,0,32
0.4994122487363348,316.6824803352356,False,,,35,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_13-16-14,1660713374,10976.44014430046,127587,localhost.localdomain,192.168.249.74,10976.44014430046,0,35
0.4994122487363348,315.75006079673767,False,,,35,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_13-18-22,1660713502,11159.093217849731,126051,localhost.localdomain,192.168.249.74,11159.093217849731,0,35
0.4994122487363348,318.1861228942871,False,,,33,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_13-20-35,1660713635,10402.5080139637,144356,localhost.localdomain,192.168.249.74,10402.5080139637,0,33
0.4994122487363348,314.8339509963989,False,,,36,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_13-21-29,1660713689,11291.27409529686,127587,localhost.localdomain,192.168.249.74,11291.27409529686,0,36
0.4994122487363348,316.05543541908264,False,,,36,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_13-23-39,1660713819,11475.148653268814,126051,localhost.localdomain,192.168.249.74,11475.148653268814,0,36
0.4994122487363348,317.43438267707825,False,,,34,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_13-25-53,1660713953,10719.942396640778,144356,localhost.localdomain,192.168.249.74,10719.942396640778,0,34
0.4994122487363348,316.46756196022034,False,,,37,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_13-26-45,1660714005,11607.74165725708,127587,localhost.localdomain,192.168.249.74,11607.74165725708,0,37
0.4994122487363348,317.14405632019043,False,,,37,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_13-28-56,1660714136,11792.292709589005,126051,localhost.localdomain,192.168.249.74,11792.292709589005,0,37
0.4994122487363348,316.7120780944824,False,,,35,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_13-31-10,1660714270,11036.65447473526,144356,localhost.localdomain,192.168.249.74,11036.65447473526,0,35
0.4994122487363348,316.004976272583,False,,,38,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_13-32-01,1660714321,11923.746633529663,127587,localhost.localdomain,192.168.249.74,11923.746633529663,0,38
0.4994122487363348,317.8303186893463,False,,,38,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_13-34-14,1660714454,12110.12302827835,126051,localhost.localdomain,192.168.249.74,12110.12302827835,0,38
0.4994122487363348,316.72674798965454,False,,,36,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_13-36-26,1660714586,11353.381222724915,144356,localhost.localdomain,192.168.249.74,11353.381222724915,0,36
0.4994122487363348,315.1217679977417,False,,,39,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_13-37-16,1660714636,12238.868401527405,127587,localhost.localdomain,192.168.249.74,12238.868401527405,0,39
0.4994122487363348,317.50714683532715,False,,,39,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_13-39-31,1660714771,12427.630175113678,126051,localhost.localdomain,192.168.249.74,12427.630175113678,0,39
0.4994122487363348,315.27796459198,False,,,37,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_13-41-42,1660714902,11668.659187316895,144356,localhost.localdomain,192.168.249.74,11668.659187316895,0,37
0.4994122487363348,316.4641921520233,True,,,40,c7773_00041,82eb37a7347f4e8bad39fe61f9499c94,2022-08-17_13-42-33,1660714953,12555.332593679428,127587,localhost.localdomain,192.168.249.74,12555.332593679428,0,40
0.4994122487363348,316.81491804122925,True,,,40,c7773_00041,73515f9e58c64568b2f19e7ec1cfdf75,2022-08-17_13-44-48,1660715088,12744.445093154907,126051,localhost.localdomain,192.168.249.74,12744.445093154907,0,40
0.4994122487363348,316.4628713130951,False,,,38,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_13-46-58,1660715218,11985.12205862999,144356,localhost.localdomain,192.168.249.74,11985.12205862999,0,38
0.4994122487363348,316.9997317790985,False,,,39,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_13-52-15,1660715535,12302.121790409088,144356,localhost.localdomain,192.168.249.74,12302.121790409088,0,39
0.4994122487363348,315.55267310142517,True,,,40,c7773_00041,9f5bcebd558748dbafbe4e4806154582,2022-08-17_13-57-31,1660715851,12617.674463510513,144356,localhost.localdomain,192.168.249.74,12617.674463510513,0,40
